x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.3681623637676239,0.8648378849029541,3.807303130543005e-07,0.33924806118011475,0.7932682633399963,-0.011999126523733139,0.32835179567337036,0.7152213454246521,-0.02360672689974308,0.3278290629386902,0.6527377367019653,-0.03298000618815422,0.32306987047195435,0.6075518131256104,-0.04251174256205559,0.3913251757621765,0.6971192955970764,-0.030724601820111275,0.43368127942085266,0.62986159324646,-0.045271940529346466,0.46062982082366943,0.5913506150245667,-0.05301404744386673,0.4827806055545807,0.5642497539520264,-0.05663919076323509,0.42436447739601135,0.7224922776222229,-0.03302687034010887,0.46880993247032166,0.6424521207809448,-0.04407695680856705,0.49831289052963257,0.5944762229919434,-0.04917573556303978,0.5218077301979065,0.5600281953811646,-0.052333857864141464,0.449428915977478,0.7516169548034668,-0.03542253375053406,0.49089324474334717,0.674636960029602,-0.04543637856841087,0.5179398655891418,0.6265342235565186,-0.051054541021585464,0.5388188362121582,0.5913183689117432,-0.05429188162088394,0.46786388754844666,0.7822267413139343,-0.038068655878305435,0.4998195469379425,0.7223320007324219,-0.046332426369190216,0.519322395324707,0.6844145655632019,-0.04848714545369148,0.5353102684020996,0.6531664729118347,-0.04870151728391647,gracias
0.3691565692424774,0.8658804893493652,3.80980026193356e-07,0.33970826864242554,0.7937798500061035,-0.011207738891243935,0.3285365402698517,0.7151780724525452,-0.02238079532980919,0.32874855399131775,0.652677059173584,-0.03155023604631424,0.3243464529514313,0.6075153946876526,-0.04102788120508194,0.39029666781425476,0.6977822184562683,-0.029991645365953445,0.432294636964798,0.6308186650276184,-0.04484260082244873,0.45959898829460144,0.5923985242843628,-0.05304582044482231,0.4820612072944641,0.5649387836456299,-0.05712326616048813,0.4233696758747101,0.7224441766738892,-0.0330929234623909,0.4681219160556793,0.6432522535324097,-0.044558849185705185,0.49843254685401917,0.5951076745986938,-0.050233568996191025,0.5226168036460876,0.5601382255554199,-0.05392017960548401,0.448342502117157,0.7513092756271362,-0.03628841042518616,0.49030977487564087,0.6751272082328796,-0.04683895781636238,0.5180078744888306,0.626879096031189,-0.0531376414000988,0.5394895076751709,0.5911031365394592,-0.056979794055223465,0.4668315649032593,0.7820425033569336,-0.03966198116540909,0.4992697238922119,0.7241384387016296,-0.04856310039758682,0.5192595720291138,0.6860268712043762,-0.05129574239253998,0.5358710885047913,0.6542953252792358,-0.0520629808306694,gracias
0.3688216507434845,0.8651220798492432,3.8472683172585675e-07,0.3398807644844055,0.7949298620223999,-0.011984775774180889,0.32882094383239746,0.7179153561592102,-0.023430371657013893,0.328540563583374,0.6561300158500671,-0.032575104385614395,0.3252246677875519,0.6109024286270142,-0.04190978780388832,0.3917917311191559,0.6978240609169006,-0.031571052968502045,0.43338993191719055,0.6297126412391663,-0.046188972890377045,0.4602527618408203,0.5911312103271484,-0.0539126992225647,0.48250827193260193,0.5639033317565918,-0.05749843269586563,0.4245398938655853,0.7229219079017639,-0.033888790756464005,0.4690360426902771,0.6434977054595947,-0.04496170952916145,0.49917352199554443,0.5963351130485535,-0.04997445270419121,0.5234584212303162,0.5626678466796875,-0.05313509330153465,0.44929471611976624,0.7520370483398438,-0.03625127300620079,0.49101898074150085,0.676664412021637,-0.04630596563220024,0.518862247467041,0.6294179558753967,-0.051913414150476456,0.5407637357711792,0.5948776006698608,-0.05518120527267456,0.4675557017326355,0.7826835513114929,-0.03884894400835037,0.49967968463897705,0.7234002351760864,-0.04712693393230438,0.5196479558944702,0.6857473850250244,-0.049232449382543564,0.5363231301307678,0.6548499464988708,-0.04945841431617737,gracias
0.3696213960647583,0.8666554689407349,3.769946488318965e-07,0.34009847044944763,0.7958738803863525,-0.012456838972866535,0.32919877767562866,0.7167502045631409,-0.023725412786006927,0.3286491632461548,0.6536878943443298,-0.0326794758439064,0.32405397295951843,0.6077879667282104,-0.04185352474451065,0.39241287112236023,0.6976273655891418,-0.03024080954492092,0.4331930875778198,0.6312899589538574,-0.04465910419821739,0.46022459864616394,0.5929946899414062,-0.05283377319574356,0.48287034034729004,0.5655792951583862,-0.05699394270777702,0.42565789818763733,0.7219897508621216,-0.032378070056438446,0.46928349137306213,0.6440095901489258,-0.04312180355191231,0.49919018149375916,0.5969157218933105,-0.0486147403717041,0.5235633254051208,0.5625851154327393,-0.052308738231658936,0.45040446519851685,0.7509104609489441,-0.034679293632507324,0.49156099557876587,0.6761531233787537,-0.04472454637289047,0.5190738439559937,0.6289985775947571,-0.05069747567176819,0.5405922532081604,0.5941108465194702,-0.054331183433532715,0.4683683514595032,0.7817165851593018,-0.03728494420647621,0.5003676414489746,0.7235695123672485,-0.04567680507898331,0.5201627016067505,0.6862114667892456,-0.047997601330280304,0.5363295674324036,0.6555333137512207,-0.048482850193977356,gracias
0.3681543469429016,0.8674842119216919,3.847454763672431e-07,0.3395468592643738,0.7969051003456116,-0.012389778159558773,0.32889243960380554,0.7179568409919739,-0.023838793858885765,0.3286101222038269,0.6550358533859253,-0.03289070725440979,0.32399359345436096,0.6089008450508118,-0.04216453433036804,0.3916892409324646,0.6996148824691772,-0.03209299594163895,0.4339473247528076,0.6307989358901978,-0.046868037432432175,0.4611417055130005,0.5919438600540161,-0.054590966552495956,0.48351913690567017,0.5641279220581055,-0.05817041173577309,0.4243049621582031,0.7243622541427612,-0.034096524119377136,0.4690229296684265,0.6441643238067627,-0.04567721486091614,0.4992533028125763,0.5966286659240723,-0.0508662611246109,0.5232095122337341,0.5627497434616089,-0.054055482149124146,0.4489182233810425,0.7530474066734314,-0.036148883402347565,0.49098530411720276,0.6769698858261108,-0.046546462923288345,0.5188921689987183,0.6294994354248047,-0.05245337262749672,0.5401412844657898,0.594989538192749,-0.0558316744863987,0.4670443534851074,0.7831066846847534,-0.03843861073255539,0.49979037046432495,0.7230597138404846,-0.04684587940573692,0.519849956035614,0.6853899955749512,-0.04923092946410179,0.5360465049743652,0.6548053026199341,-0.049669668078422546,gracias
0.3686344027519226,0.866812527179718,3.783721638228599e-07,0.3396277129650116,0.7959783673286438,-0.011362798511981964,0.3286591172218323,0.7174569964408875,-0.022288847714662552,0.3287888467311859,0.6555351614952087,-0.03113476373255253,0.32500332593917847,0.6106072068214417,-0.04015066474676132,0.3922489285469055,0.6986284255981445,-0.029359646141529083,0.4339074194431305,0.631225049495697,-0.0436556302011013,0.4612787067890167,0.5930626392364502,-0.0516030378639698,0.4838929772377014,0.5661730766296387,-0.05542491003870964,0.424851655960083,0.7231483459472656,-0.03188522160053253,0.469388484954834,0.6440145373344421,-0.042495254427194595,0.49943339824676514,0.596755862236023,-0.04759639874100685,0.5235955715179443,0.5631029009819031,-0.05090317875146866,0.44936394691467285,0.7517607808113098,-0.03453747555613518,0.4913221597671509,0.6761621236801147,-0.043907567858695984,0.5190259218215942,0.6290934681892395,-0.049462899565696716,0.540603518486023,0.5947290658950806,-0.052895404398441315,0.4672122597694397,0.7822809815406799,-0.037476517260074615,0.4994165897369385,0.7241401076316833,-0.045133572071790695,0.5192355513572693,0.6870299577713013,-0.04707144945859909,0.53554368019104,0.6566696166992188,-0.04733000695705414,gracias
0.36975643038749695,0.866588830947876,3.782427313581138e-07,0.3398187756538391,0.7963342070579529,-0.012028123252093792,0.3286650776863098,0.7171363234519958,-0.022972460836172104,0.32916972041130066,0.6550109386444092,-0.03166384994983673,0.3247987627983093,0.6103513240814209,-0.04054337367415428,0.3927062153816223,0.6983069777488708,-0.03043198585510254,0.43386298418045044,0.6309957504272461,-0.044826142489910126,0.46118801832199097,0.5926843881607056,-0.05286569148302078,0.4838864505290985,0.5656616687774658,-0.056764520704746246,0.42544811964035034,0.7228125929832458,-0.032720789313316345,0.469234824180603,0.6436625123023987,-0.04331512749195099,0.49925103783607483,0.5963503122329712,-0.04836845025420189,0.5234832763671875,0.5625923871994019,-0.051675617694854736,0.4500114619731903,0.751366913318634,-0.035148002207279205,0.4911297559738159,0.6754359602928162,-0.04478805512189865,0.5184760093688965,0.6282379627227783,-0.05034290626645088,0.5397595167160034,0.5940942764282227,-0.05366681143641472,0.4679480791091919,0.781790554523468,-0.0379180908203125,0.4998064637184143,0.7229133248329163,-0.045851923525333405,0.5195571184158325,0.6858737468719482,-0.047784656286239624,0.5357503890991211,0.6561102867126465,-0.047961149364709854,gracias
0.3692162036895752,0.8667404651641846,3.8707179328412167e-07,0.339796781539917,0.795943021774292,-0.01137117575854063,0.32870960235595703,0.7170182466506958,-0.022760801017284393,0.32858553528785706,0.6544874906539917,-0.03195076435804367,0.32472649216651917,0.6090753078460693,-0.04145779088139534,0.39112403988838196,0.6994466185569763,-0.032003238797187805,0.43281090259552,0.6314330101013184,-0.04682579264044762,0.45990613102912903,0.5925896167755127,-0.05459553375840187,0.48227185010910034,0.5652047991752625,-0.058256711810827255,0.4238618016242981,0.7242400646209717,-0.034744810312986374,0.46937623620033264,0.644572913646698,-0.04632691293954849,0.499980092048645,0.5966310501098633,-0.0515793077647686,0.5244486927986145,0.5626846551895142,-0.054907847195863724,0.4485648274421692,0.7529461979866028,-0.03741472586989403,0.4915991425514221,0.677398145198822,-0.04776398837566376,0.5198290348052979,0.6294517517089844,-0.053896866738796234,0.5418568253517151,0.5943350791931152,-0.05763717368245125,0.46675214171409607,0.7830488085746765,-0.04021148011088371,0.5002824068069458,0.7250598073005676,-0.04876229166984558,0.5208914279937744,0.6871997714042664,-0.05143357813358307,0.5380476713180542,0.6558933258056641,-0.05220683664083481,gracias
0.36881938576698303,0.865095853805542,3.820143490429473e-07,0.3394588232040405,0.7949497699737549,-0.011857559904456139,0.32837823033332825,0.717385470867157,-0.023393753916025162,0.3289889693260193,0.6562848091125488,-0.032643064856529236,0.3254193365573883,0.6115342974662781,-0.04222319275140762,0.39247220754623413,0.6988480091094971,-0.03280271589756012,0.4331085979938507,0.631340503692627,-0.047939449548721313,0.4598904252052307,0.5933700799942017,-0.05601394549012184,0.48237425088882446,0.5660649538040161,-0.059878114610910416,0.4248199462890625,0.7241195440292358,-0.0354393906891346,0.4690046012401581,0.6447651386260986,-0.047550491988658905,0.49926745891571045,0.5975193977355957,-0.05292310565710068,0.5239235162734985,0.5634476542472839,-0.056211162358522415,0.44907963275909424,0.7534888982772827,-0.038031674921512604,0.4908542037010193,0.67811518907547,-0.049088601022958755,0.5191153287887573,0.6301460266113281,-0.055031388998031616,0.5415177345275879,0.5948604941368103,-0.05837308242917061,0.4669799506664276,0.7844372391700745,-0.040804672986269,0.49953699111938477,0.7253400683403015,-0.049848366528749466,0.5196467638015747,0.6874251961708069,-0.052191752940416336,0.5364814400672913,0.6561525464057922,-0.05253935605287552,gracias
0.3693963587284088,0.866956353187561,3.770740306663356e-07,0.33925533294677734,0.7967791557312012,-0.013304023072123528,0.3282715678215027,0.718150794506073,-0.025253206491470337,0.32896122336387634,0.655095100402832,-0.034837182611227036,0.3244355320930481,0.6093989610671997,-0.04469532147049904,0.39247265458106995,0.6991618871688843,-0.03196649253368378,0.4336761236190796,0.6329735517501831,-0.04730893298983574,0.4606318175792694,0.5941547155380249,-0.05607277899980545,0.4829314649105072,0.5657351016998291,-0.06064729765057564,0.4252064526081085,0.7234528064727783,-0.03418157249689102,0.46919819712638855,0.6452738046646118,-0.04619039595127106,0.49910032749176025,0.5974048972129822,-0.05215496942400932,0.5233272314071655,0.5623229146003723,-0.05603664368391037,0.4497072696685791,0.7524658441543579,-0.03662130609154701,0.491256445646286,0.6772018074989319,-0.04775199294090271,0.5185203552246094,0.6295564770698547,-0.0540539026260376,0.539681077003479,0.594477653503418,-0.05772889778017998,0.4678364396095276,0.7837222218513489,-0.03944796696305275,0.5001269578933716,0.7249680161476135,-0.048705652356147766,0.519695520401001,0.6870547533035278,-0.05143815651535988,0.5357635021209717,0.6559870839118958,-0.052104171365499496,gracias
0.3686103820800781,0.8676142692565918,3.851149301681289e-07,0.3396376371383667,0.7969332337379456,-0.01197371818125248,0.3287065923213959,0.7183067202568054,-0.023615751415491104,0.32920488715171814,0.655063807964325,-0.03297296538949013,0.32472431659698486,0.6092499494552612,-0.0426083467900753,0.3910547196865082,0.701104462146759,-0.03240972012281418,0.4339691400527954,0.6319903135299683,-0.04732004180550575,0.46116524934768677,0.5929612517356873,-0.05499591678380966,0.48334282636642456,0.5654268264770508,-0.05859633907675743,0.4236868619918823,0.7256696820259094,-0.03485938906669617,0.46919211745262146,0.6448994874954224,-0.04658074304461479,0.4993372857570648,0.5965868234634399,-0.051713693886995316,0.5231920480728149,0.5625080466270447,-0.05489193648099899,0.4483923017978668,0.7543872594833374,-0.03730994462966919,0.49114924669265747,0.6772075891494751,-0.04777583107352257,0.518972635269165,0.6294472813606262,-0.05364134535193443,0.5404859185218811,0.5946921110153198,-0.05715121701359749,0.46667927503585815,0.7849389314651489,-0.03995827957987785,0.4993498921394348,0.725651741027832,-0.04870445653796196,0.5191901326179504,0.6877560615539551,-0.051325079053640366,0.5355877876281738,0.6563472747802734,-0.05199165269732475,gracias
0.3691278100013733,0.8684214353561401,3.7863745205868327e-07,0.34037020802497864,0.7974182367324829,-0.011805702932178974,0.3292127847671509,0.7183812260627747,-0.02327800542116165,0.32895320653915405,0.6553265452384949,-0.03253801167011261,0.32475507259368896,0.6094112396240234,-0.04200052097439766,0.39167124032974243,0.6994933485984802,-0.031177619472146034,0.43351998925209045,0.6320602893829346,-0.04568828269839287,0.4606075584888458,0.5935591459274292,-0.05354177579283714,0.48307886719703674,0.5659513473510742,-0.057443536818027496,0.4245668053627014,0.7240870594978333,-0.033714812248945236,0.46916723251342773,0.6449496150016785,-0.04454529285430908,0.49915599822998047,0.5973798632621765,-0.049603745341300964,0.5230637192726135,0.5631288290023804,-0.05299495905637741,0.44940316677093506,0.7532445788383484,-0.03629834204912186,0.491303026676178,0.6773586869239807,-0.046063557267189026,0.5191476345062256,0.629907488822937,-0.05179370567202568,0.5406704545021057,0.5949322581291199,-0.055421121418476105,0.4678308963775635,0.7844271659851074,-0.03914002329111099,0.5002149939537048,0.725775420665741,-0.0474877804517746,0.5202046036720276,0.6879461407661438,-0.049967966973781586,0.5366897583007812,0.6566406488418579,-0.050622712820768356,gracias
0.36952608823776245,0.8664652109146118,3.8071223684710276e-07,0.3403052091598511,0.7962295413017273,-0.01244453527033329,0.32920166850090027,0.7176082730293274,-0.023773683235049248,0.3293845057487488,0.6543049216270447,-0.032647956162691116,0.32523804903030396,0.6086061596870422,-0.041643302887678146,0.3927314579486847,0.6986463665962219,-0.030853476375341415,0.43355584144592285,0.6315123438835144,-0.04493575543165207,0.46005257964134216,0.5934393405914307,-0.05252125486731529,0.4820156991481781,0.5664713382720947,-0.05611142888665199,0.4254545569419861,0.7230724692344666,-0.032672539353370667,0.4695498049259186,0.6437709331512451,-0.04339633509516716,0.49947336316108704,0.5965732932090759,-0.04818527027964592,0.5235621333122253,0.5626956224441528,-0.05115825682878494,0.44988036155700684,0.7518231272697449,-0.03461166471242905,0.49136942625045776,0.6759785413742065,-0.0445595346391201,0.5190554857254028,0.62861168384552,-0.050048843026161194,0.5406165719032288,0.5938422083854675,-0.05317646637558937,0.4678054451942444,0.7821840047836304,-0.03683361038565636,0.49994486570358276,0.7231059074401855,-0.04498875141143799,0.5197479128837585,0.6857340931892395,-0.046983879059553146,0.5360187292098999,0.6551727056503296,-0.04713565856218338,gracias
